Time_seconds,dFF_CB,dFF_RP1,StimValue,StimLabel,CB_Peak,RP1_Peak
450.627615062762,0.0135724238517534,0.0865160783216211,35.583,18,0,0
451.046025104603,0.0132902727316135,0.0856217512142381,35.417,18,0,0
451.464435146444,0.0132033701866104,0.0849958438578271,35.917,18,0,0
451.882845188285,0.0133355037265651,0.0843682195307276,35.583,18,0,0
452.301255230126,0.0137891159120209,0.0832734360954598,35.333,18,0,0
452.719665271967,0.0141427163773532,0.0825110295693115,35.333,18,0,0
453.138075313808,0.0151270331158599,0.0821500364820502,35.333,18,0,0
453.556485355649,0.0161289734474091,0.0818162287640237,35.667,18,0,0
453.97489539749,0.0175896480924413,0.0816855243703601,35.667,18,0,0
454.393305439331,0.0183783689928941,0.0812652957943447,35.667,18,0,0
454.811715481172,0.019009258897527,0.0809146760716598,36,18,0,0
455.230125523013,0.0193854314524705,0.0811182801791402,36,18,1,1
455.648535564854,0.0187700815633776,0.0808664578114905,36,18,0,0
456.066945606695,0.0184492974437108,0.0798576659915395,35.5,18,0,0
456.485355648536,0.0188275535761569,0.0786654444696982,35.667,18,0,0
456.903765690377,0.0204237475745855,0.0790172803799542,35.167,18,0,0
457.322175732218,0.0230013065767255,0.0797941380760643,35.167,18,0,0
457.740585774059,0.0263000438419432,0.0812557809151125,35.667,18,0,0
458.1589958159,0.029959587278023,0.082570765841183,35.5,18,0,0
458.577405857741,0.0337744440537736,0.0844794649232547,35.917,18,0,0
458.995815899582,0.0356988883245866,0.0854880421218697,36,18,0,0
459.414225941423,0.0365772898733792,0.0860418367093628,35.667,18,1,1
459.832635983264,0.0358798991201225,0.085012942024267,35.667,18,0,0
460.251046025105,0.0338366041159336,0.0829915667407612,35.667,18,0,0
460.669456066946,0.0319056486654251,0.0817042679670431,35.667,18,0,0
461.087866108787,0.0304328198182946,0.0809940144255585,35.667,18,0,0
461.506276150628,0.029220872237632,0.080527999964516,36,18,0,0
461.924686192469,0.0280156962838527,0.0800416680169926,35.417,18,0,0
462.34309623431,0.026851931432937,0.0800159849971102,35.417,18,0,0
462.761506276151,0.0267277849400754,0.0800886700895909,35.417,18,0,1
463.179916317992,0.0258759490044406,0.0797099349718814,35.417,18,0,0
463.598326359833,0.0263133266485222,0.0790768020304896,35.417,18,1,0
464.016736401674,0.0256665494654321,0.0781349005269455,35.417,18,0,0
464.435146443515,0.0251430506179109,0.07738415509339,35.75,18,0,0
464.853556485356,0.0242067429776927,0.0768942461235989,36.25,18,0,0
465.271966527197,0.0234801821394,0.076211535653576,37.25,18,0,0
465.690376569038,0.0228841053422059,0.0758398114995114,41.667,18,0,0
466.108786610879,0.0221811583822756,0.0750467856627511,47.167,18,0,0
466.52719665272,0.0214662308517056,0.0748848896349127,51.25,18,0,0
466.945606694561,0.0208086885181857,0.0743145692045426,53.917,18,0,0
467.364016736402,0.0201333489601645,0.0738457769528559,59.083,18,0,0
467.782426778243,0.0200496585971446,0.0730273967442231,63.083,18,0,0
468.200836820084,0.0195012436353218,0.0730740487840102,63.917,18,0,0
468.619246861925,0.0196417114852869,0.0731207354602179,63.917,18,1,1
469.037656903766,0.019624956049537,0.0729507960344977,63.917,18,0,0
469.456066945607,0.0195455196572514,0.0729932444749305,63.917,18,0,1
469.874476987448,0.0188641029981812,0.0729105653397811,64.25,18,0,0
470.292887029289,0.018397034374688,0.0735224833785823,64.417,18,0,0
470.71129707113,0.0180665268933425,0.0739502603710701,64.833,18,0,0
471.129707112971,0.0175632561107421,0.0744398392196132,64.667,18,0,0
471.548117154812,0.0171246630464507,0.0747558102951894,64.583,18,0,0
471.966527196653,0.0172712948131942,0.074864608739945,64.583,18,0,0
472.384937238494,0.0174220937349428,0.0753648253588162,64.583,18,0,0
472.803347280335,0.0185662382310426,0.0755766590809305,64.583,18,0,0
473.221757322176,0.0196412774066405,0.0758574947839686,64.583,18,0,0
473.640167364017,0.0205224570587699,0.0762637618004093,64.583,18,0,1
474.058577405858,0.0209595742556636,0.0752452122399882,64.583,18,0,0
474.476987447699,0.0216675565278917,0.0745305033773233,64.583,18,0,0
474.89539748954,0.0219291323201937,0.0722646348750556,64.583,18,1,0
475.313807531381,0.0207923671610822,0.068416983217219,64.583,18,0,0
475.732217573222,0.0194620897414193,0.0647977176508313,64.583,18,0,0
476.150627615063,0.0184242945136799,0.0615318000868013,64.583,18,0,0
476.569037656904,0.016815946313153,0.0586313231138574,64.583,18,0,0
476.987447698745,0.0160802698232865,0.0561901395053924,64.583,18,0,0
477.405857740586,0.0148989681950576,0.0533080140370226,64.583,18,0,0
477.824267782427,0.0142470688839404,0.050514539340749,64.583,18,0,0
478.242677824268,0.0131512807490461,0.0470059339662291,64.583,18,0,0
478.661087866109,0.0122587282363818,0.0435721796103658,64.583,18,0,0
479.07949790795,0.0109121294596154,0.0385922026191066,64.583,18,0,0
479.497907949791,0.00874599019850409,0.0330848004963866,64.667,18,0,0
479.916317991632,0.00830956752744455,0.0290068649799612,64.583,18,0,0
480.334728033473,0.00763822149297002,0.0265877898770067,64.583,18,0,0
480.753138075314,0.00772816258849772,0.0245850193778162,64.583,18,0,0
481.171548117155,0.00793139821072776,0.0227909069306336,64.917,18,0,0
481.589958158996,0.00816232805059617,0.0214714771017657,64.917,18,0,0
482.008368200837,0.00827128179083482,0.0210306074918789,64.917,18,0,0
482.426778242678,0.00864372126941955,0.0208934769576992,64.917,18,0,0
482.845188284519,0.00948774378941972,0.0206327266427072,64.917,18,0,0
483.26359832636,0.00982814826390242,0.0198366036942735,64.917,18,1,0
483.682008368201,0.00959409305778016,0.0188816029562396,64.917,18,0,0
484.100418410042,0.0109400841244416,0.0176066791384649,64.917,18,0,0
484.518828451883,0.0113310153533617,0.0166732811558154,64.917,18,0,0
484.937238493724,0.0119290889123291,0.0155064433649811,64.917,18,0,0
485.355648535565,0.0125094520625246,0.0144207423443701,64.917,18,0,0
485.774058577406,0.012663636797715,0.0143054313156288,64.917,18,1,0
486.192468619247,0.0124864458942671,0.0137264196713101,64.917,18,0,0
486.610878661088,0.0124412148993154,0.013690728162414,64.917,18,0,0
487.029288702929,0.0118340256887742,0.0134405986000692,64.917,18,0,0
487.44769874477,0.0111527826611625,0.0131631585309173,64.917,18,0,0
487.866108786611,0.0100531746341802,0.0126013423908846,64.917,18,0,0
488.284518828452,0.00969523338238414,0.0121709490336091,64.917,18,0,0
488.702928870293,0.00858381841622057,0.0115023473669601,64.917,18,0,0
489.121338912134,0.00779692064608258,0.0109468169784942,64.833,18,0,0
489.539748953975,0.00750773745187144,0.0112733870598918,64.25,18,0,0
489.958158995816,0.00743776397407672,0.0118739292095769,64.417,18,0,0
490.376569037657,0.00784328024551479,0.0118768914603153,64.75,18,1,1
490.794979079498,0.00763639836265527,0.011814106194666,64.667,18,0,0
491.213389121339,0.00781246066162261,0.0121746337845276,64.667,18,0,0
491.63179916318,0.0088465228130032,0.0133207358201935,64.333,18,0,0
492.050209205021,0.00953028349676389,0.0147396539238588,64.333,18,0,0
492.468619246862,0.00978847347562427,0.0159297562204918,64.333,18,0,0
492.887029288703,0.0102333172724234,0.0166997969124244,64.333,18,1,0
493.305439330544,0.00933598989464906,0.0173881950840077,64.333,18,0,0
493.723849372385,0.00878384185646751,0.0179563692256251,64.333,18,0,1
494.142259414226,0.00785673668355229,0.0176041503878346,64.333,18,0,0
494.560669456067,0.0072055318982693,0.016287682809705,64.5,18,0,0
494.979079497908,0.00544022085921525,0.0146056301404534,64.5,18,0,0
495.397489539749,0.00485647189557804,0.0139923719875988,64.5,18,0,0
495.81589958159,0.00458803766066335,0.0137332111730029,64.5,18,0,0
496.234309623431,0.00439817166074147,0.0129707567329611,64.5,18,0,0
496.652719665272,0.0037046876153021,0.0125902158881113,64.5,18,0,0
497.071129707113,0.00349520126056434,0.0127938886888768,64.5,18,0,1
497.489539748954,-0.0166410994343956,0.011969732733456,64.5,18,0,0
497.907949790795,-0.0101163764850916,0.0123365460748842,64.5,18,0,0
498.326359832636,0.0146146466816857,0.0138051721909393,64.5,18,0,0
498.744769874477,0.0498409101761057,0.015592204136357,64.5,18,0,0
499.163179916318,0.0882332565014129,0.0188961974598773,64.5,18,0,0
499.581589958159,0.114360363410643,0.021213111037368,64.5,18,0,0
500,0.147440281630226,0.0245980243810577,64.5,18,0,0
500.418410041841,0.177984572844908,0.0276957439031642,64.333,18,0,0
500.836820083682,0.189228598837537,0.0312812955468629,64.333,18,0,0
501.255230125523,0.191988557686882,0.0339650947157999,64.333,18,1,0
501.673640167364,0.175564497575671,0.0357795816680608,64.333,18,0,0
502.092050209205,0.191204611651539,0.0396404058803712,64.333,18,0,0
502.510460251046,0.210028953045713,0.0437522266552426,64.333,18,0,0
502.928870292887,0.226003568126473,0.0473728918076934,64.333,18,0,0
503.347280334728,0.23949308295677,0.0515877411082446,64.333,18,0,0
503.765690376569,0.241927830084255,0.0529563731993761,64.333,18,0,0
504.18410041841,0.244177746524115,0.0552248070147832,64.333,18,1,0
504.602510460251,0.243406128322329,0.0566415576179083,64.333,18,0,0
505.020920502092,0.234795310214305,0.0587404206410499,64.333,18,0,1
505.439330543933,0.228915280870588,0.0587119541339547,64.333,18,0,0
505.857740585774,0.211290038329144,0.057802615407302,64.667,18,0,0
506.276150627615,0.203502320150365,0.0578220506621462,64.667,18,0,0
506.694560669456,0.198307006463431,0.0586181736105798,64.667,18,0,0
507.112970711297,0.191689737946721,0.0587909234036377,64,18,0,0
507.531380753138,0.194082032182591,0.0594391505652083,64.333,18,0,1
507.949790794979,0.197262005530162,0.0585116770840356,64.333,18,1,0
508.36820083682,0.189969310639702,0.0568531056706366,64.333,18,0,0
508.786610878661,0.196269441297374,0.0570835109780651,64.667,18,0,0
509.205020920502,0.205584855864185,0.058393837304664,64,18,1,1
509.623430962343,0.205272145607341,0.057864461422717,64,18,0,0
510.041841004184,0.202951995242498,0.0578142476602013,64.333,18,0,0
510.460251046025,0.205395337127181,0.0586063246076265,64.333,18,0,0
510.878661087866,0.206313847542898,0.0593734030488208,64,18,1,0
511.297071129707,0.205492049849592,0.0596456411166761,64,18,0,1
511.715481171548,0.207942857886992,0.0596449908665141,64,18,1,0
512.133891213389,0.206120682545264,0.0580644494725641,64,18,0,0
512.55230125523,0.202197913818026,0.0562118867608128,64.333,18,0,0
512.970711297071,0.203449970265613,0.0565126635857814,64,18,1,1
513.389121338912,0.198477773002913,0.0555224770889774,64.333,18,0,0
513.807531380753,0.193520855308565,0.0551440314946499,64,18,0,0
514.225941422594,0.194622026018674,0.0554449528196545,64.333,18,1,1
514.644351464435,0.192562236025923,0.0551072562354837,64.333,18,0,0
515.062761506276,0.184348686695055,0.0539378896940191,64.333,18,0,0
515.481171548117,0.182963975813138,0.0538966349337363,64.333,18,0,0
515.899581589958,0.181927309189879,0.0531864895067326,64.333,18,0,0
516.317991631799,0.179952772243275,0.0529880909572818,64.333,18,0,0
516.73640167364,0.178579521037622,0.0527579023999073,64.333,18,0,0
517.154811715481,0.167272206378352,0.051573869104787,64.333,18,0,0
517.573221757322,0.158852643321917,0.0498837244335184,64.667,18,0,0
517.991631799163,0.160230235314034,0.0495991316125837,64.5,18,0,0
518.410041841004,0.162913796321618,0.0499645722036697,64,18,1,0
518.828451882845,0.162815781363267,0.0503337697956922,64.5,18,0,0
519.246861924686,0.15615632040213,0.0503943153107832,64.583,18,0,1
519.665271966527,0.147923150716447,0.0496869876344818,64.417,18,0,0
520.083682008368,0.142269884057593,0.0491093487405053,64.417,18,0,0
520.502092050209,0.140962091911813,0.0497100353902264,64.417,18,0,0
520.92050209205,0.138840749567007,0.0498468769243341,64.417,18,0,1
521.338912133891,0.132859319451498,0.0488384111729741,64.417,18,0,0
521.757322175732,0.134741831725072,0.048186499260485,64.417,18,0,0
522.175732217573,0.136021408758839,0.0465831268608444,64.417,18,1,0
522.594142259414,0.134189075976785,0.0457991419154362,64.417,18,0,0
523.012552301255,0.127234007457471,0.044790098163932,64.417,18,0,0
523.430962343096,0.113091898790223,0.0428819751883324,64.417,18,0,0
523.849372384937,0.0907583788030715,0.0390658737371691,64.417,18,0,0
524.267782426778,0.0742587890073923,0.0365036713485401,64.417,18,0,0
524.686192468619,0.0631271893841726,0.0342042422754074,63.917,18,0,0
525.10460251046,0.0536516866125804,0.0323704645683384,61.083,18,0,0
525.523012552301,0.0463366800796968,0.0300307199851571,56.583,18,0,0
525.941422594142,0.0399723925980909,0.0283557478176702,51.417,18,0,0
526.359832635983,0.0345366861567979,0.0260111624832823,48.083,18,0,0
526.778242677824,0.0292492609811045,0.0244779448511279,44.167,18,0,0
527.196652719665,0.0246501109070941,0.0232254907889537,39.5,18,0,0
527.615062761506,0.0114948366345014,0.0213792138287691,36,18,0,0
528.033472803347,0.00625411832115736,0.0202451052960926,35.833,18,0,0
528.451882845188,0.016140346307944,0.0208438411953274,35.833,18,0,0
528.870292887029,0.0354720388239941,0.0217299154161815,35.333,18,0,0
529.28870292887,0.049250042322668,0.022125195264705,35.167,18,0,0
529.707112970711,0.0747685709696883,0.0238737179505242,35.167,18,0,0
530.125523012552,0.10552217490765,0.0268869049515611,35.833,18,0,0
530.543933054393,0.133372053148589,0.0294873275997165,35.5,18,0,0
530.962343096234,0.152129025536847,0.0309930179750098,36.167,18,0,0
531.380753138075,0.156601511461847,0.0314472538382281,36.25,18,1,1
531.799163179916,0.14246634805294,0.0299366504617102,36.167,18,0,0
532.217573221757,0.128278747943552,0.02884076218856,35.917,18,0,0
532.635983263598,0.113849626475325,0.027373075322739,35.917,18,0,0
533.054393305439,0.0923860000954972,0.0251818045265648,35.333,18,0,0
533.47280334728,0.0605227175059577,0.0215917011317315,35.667,18,0,0
533.891213389121,0.0420226328606216,0.019241552545957,35.333,18,0,0
534.309623430962,0.0283997690701601,0.0184522210992161,34.917,18,0,0
534.728033472803,0.00392667543505526,0.0184093768385372,35.25,18,0,0
535.146443514644,-0.0041899875419429,0.0209663772258696,35.417,18,0,0
535.564853556485,0.0107926710161346,0.0277128671574322,35.083,18,0,0
535.983263598326,0.0370113685197484,0.0350061452252818,35.333,18,0,0
536.401673640167,0.078409101761057,0.045249825028519,35.333,18,0,0
536.820083682008,0.131053031388227,0.0572942642805955,35.167,18,0,0
537.23849372385,0.187453390805346,0.0703570675364992,35.167,18,0,0
537.65690376569,0.237046442074375,0.0832552130013619,35.167,18,0,0
538.075313807531,0.274653713759859,0.094036432938581,35.5,18,0,0
538.493723849372,0.291778029543393,0.103024624178888,35,18,1,0
538.912133891213,0.282120387371784,0.108712868096682,35.833,18,0,0
539.330543933054,0.273014025081064,0.113967973156517,35.833,18,0,0
539.748953974895,0.2612289634636,0.118016719665667,36.167,18,0,0
540.167364016736,0.239954074479214,0.118961388651126,35,18,0,0
540.585774058577,0.222186888220408,0.119961979150523,36.167,18,0,0
541.004184100418,0.20581387575801,0.121184304955188,36.167,18,0,0
541.422594142259,0.19185243062338,0.1222278842153,36.167,18,0,0
541.8410041841,0.17770224809331,0.124043382667813,36.167,18,0,0
542.259414225941,0.165550216388205,0.125336657990162,35.75,18,0,0
542.677824267783,0.154864241903348,0.126829704612304,35.917,18,0,0
543.096234309623,0.145482152856454,0.128215387707686,35.917,18,0,0
543.514644351465,0.135927300508306,0.130052922415691,36.25,18,0,0
543.933054393305,0.127351990033554,0.131532747284537,35.5,18,0,0
544.351464435146,0.119396543865818,0.132844518611496,36.083,18,0,0
544.769874476987,0.112889097246639,0.133853417862964,35,18,0,0
545.188284518828,0.106605808840446,0.135217136952871,35.25,18,0,0
545.606694560669,0.101263342492393,0.13552116502865,36.083,18,0,0
546.025104602511,0.0957175537063805,0.135697093822501,35.917,18,0,1
546.443514644351,0.0906993441071653,0.135661835813713,35.583,18,0,0
546.861924686193,0.085695372287551,0.135459535763289,35.917,18,0,0
547.280334728033,0.0809113915259166,0.135535904032324,35.167,18,0,1
547.698744769874,0.0764292690549673,0.135475719767323,35.583,18,0,0
548.117154811716,0.0726276082700663,0.135293794221978,35.25,18,0,0
548.535564853556,0.0689728396990966,0.135209261700909,35.75,18,0,0
548.953974895398,0.0665525039826715,0.135557001037583,36.25,18,0,0
549.372384937239,0.0637152791342735,0.135946356384629,36.25,18,0,1
549.79079497908,0.0615643326257851,0.135592981546551,35.917,18,0,0
550.209205020921,0.0600388934467147,0.135266555965189,36.25,18,0,0
550.627615062762,0.0574799998263685,0.134388501496334,35.917,18,0,0
551.046025104603,0.0547736930977154,0.13346507401617,35.917,18,0,0
551.464435146444,0.0519535709479843,0.132313264229081,35.917,18,0,0
551.882845188284,0.0488315036918388,0.130123799683357,35.833,18,0,0
552.301255230126,0.0473150065328836,0.128830524361008,35.833,18,0,0
552.719665271967,0.0466790813159528,0.128428669760846,35.917,18,0,0
553.138075313808,0.046426794806683,0.129061796668653,36.167,18,0,0
553.556485355649,0.0463794802342288,0.129602877053517,36,18,0,0
553.97489539749,0.0466318535592278,0.130485049773399,36.083,18,1,0
554.393305439331,0.0463530014368002,0.131333553984888,36.167,18,0,0
554.811715481172,0.0455189627256666,0.131670961568987,35.917,18,0,0
555.230125523013,0.0432818950137385,0.131683388572085,35.833,18,0,1
555.648535564854,0.0405385179686855,0.130765452093289,36.083,18,0,0
556.066945606695,0.036936446545385,0.128522956034347,35.917,18,0,0
556.485355648536,0.0339977341094659,0.126288407477386,36,18,0,0
556.903765690377,0.0320404734929874,0.124270608974449,35.917,18,0,0
557.322175732218,0.0302005009267578,0.122032809166678,36.083,18,0,0
557.740585774059,0.0287493760119458,0.120123385690754,35.5,18,0,0
558.1589958159,0.0265363562570266,0.118300806736476,35.417,18,0,0
558.577405857741,0.0251356712809226,0.116865921378831,35.417,18,0,0
558.995815899582,0.0241874698857939,0.115233721222005,35.417,18,0,0
559.414225941423,0.0229954899228642,0.114220125719366,35.417,18,0,0
559.832635983264,0.0226918953175936,0.113512725793047,35.417,18,0,0
560.251046025105,0.0216310071058674,0.112638500575146,35.417,18,0,0
560.669456066946,0.0199666627599588,0.110757326856264,35.417,18,0,0
561.087866108787,0.0196095028497263,0.109472360285986,35.417,18,0,0
561.506276150628,0.018939198604003,0.107931122901832,35.417,18,0,0
561.924686192469,0.0176886180238135,0.106924246650869,35.417,18,0,0
562.34309623431,0.0165164320471583,0.105520284300931,35.417,18,0,0
562.761506276151,0.0163468809278865,0.104416376275782,35.417,18,0,0
563.179916317992,0.0157173800749219,0.103225623728987,35.417,18,0,0
563.598326359833,0.0158884938773207,0.102251982486307,36.083,18,1,0
564.016736401674,0.0146633503058084,0.100770206866974,35.583,18,0,0
564.435146443515,0.0140447014190031,0.0998774133944454,36.25,18,0,0
564.853556485356,0.0130814809027099,0.0983926032743564,36.25,18,0,0
565.271966527197,0.0124977319390727,0.0977076008536196,35.75,18,0,0
565.690376569038,0.0116830531355671,0.0967460976139649,35.833,18,0,0
566.108786610879,0.0107277328506378,0.0955355485622355,36,18,0,0
566.52719665272,0.0106779874377639,0.0948178891333589,35.667,18,0,0
566.945606694561,0.0113446454228576,0.094948661665954,35.75,18,0,1
567.364016736402,0.011652928077509,0.094731694861875,35.75,18,0,0
567.782426778243,0.0121048907641086,0.0943302737618208,36.583,18,0,0
568.200836820084,0.0122064651673589,0.0948648516450643,36.083,18,0,0
568.619246861925,0.0136236451320249,0.0964828185483425,36.417,18,1,0
569.037656903766,0.0127774522187929,0.0978883703986764,35.583,18,0,0
569.456066945607,0.0137721000290832,0.100414158778229,35.75,18,0,0
569.874476987448,0.0156927244078081,0.102495826297085,36.083,18,0,0
570.292887029289,0.0181299891914416,0.104315515250642,36.083,18,0,0
570.71129707113,0.0213095284603664,0.106443495031041,36.083,18,0,0
571.129707112971,0.0237095492961414,0.107886905890811,36.083,18,0,0
571.548117154812,0.0254282402885754,0.10801717267328,36.083,18,0,1
571.966527196653,0.025710912303091,0.107326823751211,35.833,18,1,0
572.384937238494,0.0253159875506243,0.106786899366635,35.667,18,0,0
572.803347280335,0.0237372435137798,0.10527001023855,35.667,18,0,0
573.221757322176,0.0197622117175189,0.102815099126664,36.083,18,0,0
573.640167364017,0.0178632912711124,0.100768400616524,35.917,18,0,0
574.058577405858,0.0159029052883801,0.0991031099514502,35.667,18,0,0
574.476987447699,0.0138238422037304,0.0969686999194485,36.083,18,0,0
574.89539748954,0.0122485707960568,0.0952427192392478,35.75,18,0,0
575.313807531381,0.0100847755596359,0.0937098628571834,35.667,18,0,0
575.732217573222,0.00898403892817297,0.0917422781167629,36.083,18,0,0
576.150627615063,0.00781350245037392,0.0899905764301512,35.667,18,0,0
576.569037656904,0.00783147330633361,0.0887583523730194,36,18,0,0
576.987447698745,0.00797202797202795,0.0879126659122321,36.25,18,1,0
577.405857740586,0.00722165213953763,0.0867072466117813,35.583,18,0,0
577.824267782427,0.0076421613565433,0.0861606029755304,35.583,18,1,0
578.242677824268,0.00753638790283838,0.0864923028082065,35.583,18,0,1
578.661087866109,0.00696560540884581,0.0861617589758185,35.75,18,0,0
579.07949790795,0.0063637187440562,0.0863012015105745,35.583,18,0,1
579.497907949791,0.00567214551718079,0.0862982392598362,36,18,0,0
579.916317991632,0.00570460626251691,0.0857078843626902,36,18,1,0
580.334728033473,0.00546094485474821,0.0857515956235853,35.583,18,0,1
580.753138075314,0.0052231179390253,0.0852613792513989,36.25,18,0,0
581.171548117155,0.00409741264817398,0.0853846377821211,35.917,18,0,1
581.589958158996,0.00400005726638898,0.0845715360794555,35.917,18,0,0
582.008368200837,0.00510928986640884,0.0844685075537756,35.833,18,0,0
582.426778242678,0.00536464590065934,0.0840962754609968,35.917,18,0,0
582.845188284519,0.0060163547600734,0.0836445683484088,36,18,0,0
583.26359832636,0.00647734919091707,0.0827092918652911,35.917,18,0,0
583.682008368201,0.00698788772490621,0.0822705897559446,35.917,18,0,0
584.100418410042,0.00745669120878508,0.0816209175940138,36.25,18,0,0
584.518828451883,0.00776558263995457,0.08108381096014,36.25,18,1,0
584.937238493724,0.00675717359134453,0.0801947744885476,35.917,18,0,0
585.355648535565,0.00527796541196885,0.0794649770566456,35.917,18,0,0
585.774058577406,0.00647839039798847,0.0786059965925447,35.917,18,0,0
586.192468619247,0.00759265549885324,0.0785725448342068,35.917,18,0,0
586.610878661088,0.0077460600073666,0.0782897582637223,36.25,18,0,0
587.029288702929,0.00972660939160108,0.0778452039029171,34.667,18,0,0
587.44769874477,0.0132655854598904,0.0779533621798756,35.083,18,0,0
587.866108786611,0.0177012143511306,0.0794262510469931,35.417,18,0,0
588.284518828452,0.0232494597653727,0.0811132889674874,35.083,18,0,0
588.702928870293,0.0281715926607049,0.0832167037417635,35.333,18,0,0
589.121338912134,0.0312840208987613,0.0850526489493729,35.333,18,0,0
589.539748953975,0.032787610677058,0.0860739752039384,35.333,18,0,0
589.958158995816,0.034606686197976,0.0867490793722081,35.333,18,1,1
590.376569037657,0.033742484328749,0.0862563342493914,35.667,18,0,0
590.794979079498,0.0311117011284516,0.0850692664535148,36,18,0,0
591.213389121339,0.0288088113883759,0.0832318762455452,35.5,18,0,0
591.63179916318,0.0277141556873551,0.0819807226836952,35.167,18,0,0
592.050209205021,0.0262614115210431,0.0807923543874944,35.167,18,0,0
592.468619246862,0.0257356019500074,0.0799025231657039,35.167,18,0,0
592.887029288703,0.0239848122595192,0.0788765006599679,35.333,18,0,0
593.305439330544,0.0235612145159884,0.0781089887186655,35.167,18,0,0
593.723849372385,0.0227801356779582,0.0772835322629205,34.833,18,0,0
594.142259414226,0.0224581423911408,0.0761862712394281,35.833,18,0,0
594.560669456067,0.0217089939032988,0.0748872159156386,35.5,18,0,0
594.979079497908,0.0203162926781018,0.0737051333710046,35.917,18,0,0
595.397489539749,0.0192310946079791,0.0728816276657458,36.083,18,0,0
595.81589958159,0.0203854461810911,0.0724557860596048,35.25,18,0,0
596.234309623431,0.0205470068116635,0.0722290655030947,35.167,18,0,0
596.652719665272,0.0213247884939678,0.0714903813189776,36,18,0,0
597.071129707113,0.0215445699532802,0.0712022482471605,36,18,0,0
597.489539748954,0.0226340196189443,0.0711299259791342,36.167,18,0,0
597.907949790795,0.0235493274019238,0.0711759492406055,35.833,18,0,1
598.326359832636,0.0239440316492243,0.0706550266107655,35.833,18,0,0
598.744769874477,0.0241855049225234,0.0702743412658797,35.833,18,1,0
599.163179916318,0.0229505465686371,0.0694449833091622,35.833,18,0,0
599.581589958159,0.0214855682192366,0.0686276911054521,36.167,18,0,0
600,0.0227977494309153,0.0679509251867681,36.167,18,0,0
600.418410041841,0.0248166499422782,0.0683097187761974,36.417,18,0,0
600.836820083682,0.029340521132816,0.0691544659867507,35.833,18,0,0
601.255230125523,0.0345276412278088,0.0707415098823214,36.167,18,0,0
601.673640167364,0.0398013550442362,0.0722805075159166,37,18,0,0
602.092050209205,0.0451586257281401,0.0737883653917502,40.167,18,0,0
602.510460251046,0.0483675391548089,0.0742478755062831,46.333,18,0,0
602.928870292887,0.0496405883340558,0.0745657033355017,50.667,18,1,1
603.347280334728,0.0476687156754159,0.0739226781752277,53.083,18,0,0
603.765690376569,0.0442703025617599,0.0721981424953871,58.083,18,0,0
604.18410041841,0.0411570934184,0.0698396851575416,62.917,18,0,0
604.602510460251,0.0378359031625364,0.0681219409793938,64.417,18,0,0
605.020920502092,0.0365506198002011,0.0668075686517865,64.417,18,0,0
605.439330543933,0.0351360532265055,0.0656188391054957,65.25,18,0,0
605.857740585774,0.0352681129900561,0.0651902519986704,64.417,18,0,0
606.276150627615,0.0353240778701416,0.0645069113283477,64.25,18,0,0
606.694560669456,0.0355416901480553,0.064179112996644,64.583,18,0,0
607.112970711297,0.0359229454706842,0.0642585157664351,64.583,18,0,1
607.531380753138,0.0362774764784815,0.064083020472693,64.583,18,0,0
607.949790794979,0.0367251955191654,0.0634376833118427,64.583,18,1,0
608.36820083682,0.0362078891392125,0.0627476956398632,64.583,18,0,0
608.786610878661,0.0351344046486426,0.0622308190110317,64.583,18,0,0
609.205020920502,0.0353073317897439,0.0616629338694863,64.583,18,1,0
609.623430962343,0.0343536728796361,0.0610189694589782,64.583,18,0,0
610.041841004184,0.0353102818764461,0.0607287411366388,64.583,18,1,0
610.460251046025,0.0352996095039647,0.0599066081817222,64.583,18,0,0
610.878661087866,0.0365350016941308,0.0596001236053309,64.583,18,0,0
611.297071129707,0.0380474417325339,0.058897419930182,64.583,18,0,0
611.715481171548,0.0397771469798271,0.0578560081706101,64.583,18,0,0
612.133891213389,0.0409605655836812,0.056109074985187,64.583,18,0,0
612.55230125523,0.0417327941616049,0.0536328501179879,64.583,18,1,0
612.970711297071,0.041307894909235,0.0504328245703815,64.583,18,0,0
613.389121338912,0.0413845971634917,0.0464052473165079,64.667,18,1,0
613.807531380753,0.0403801794086552,0.0416236688746995,64.583,18,0,0
614.225941422594,0.0388493447119913,0.0367937551708436,64.583,18,0,0
614.644351464435,0.0369702262499583,0.0312002310266577,64.583,18,0,0
615.062761506276,0.0367353472881112,0.0271749657733604,64.583,18,0,0
615.481171548117,0.0372340854752916,0.0242486955439875,64.583,18,0,0
615.899581589958,0.0378306103599236,0.0222155800372335,64.583,18,0,0
616.317991631799,0.0388365899253672,0.0207290359167123,64.583,18,0,0
616.73640167364,0.039877883763981,0.0194019475859355,64.583,18,0,0
617.154811715481,0.0408024756433467,0.0185741791296142,64.583,18,0,0
617.573221757322,0.0411314103106399,0.0174090753392121,64.583,18,1,0
617.991631799163,0.0405358398658232,0.0153532010767855,64.583,18,0,0
618.410041841004,0.038457590551393,0.013133608273552,64.583,18,0,0
618.828451882845,0.0373441063558317,0.0105591956318796,64.583,18,0,0
619.246861924686,0.0361919239641183,0.00887772096277207,64.583,18,0,0
619.665271966527,0.0350378326927741,0.00715593078361587,64.583,18,0,0
620.083682008368,0.0337364973880887,0.0062207988005342,64.583,18,0,0
